tweet_date,image_url,hashtag_list,week,year,tweet_id,url_check,alt_text
2019-10-31T03:54:22Z,http://pbs.twimg.com/media/EILZiXDXkAIYslT.png,"TidyTuesday, rstats, dataviz",44,2019,1189752446186184704,Images-only,needs inspection
2019-10-31T14:57:49Z,http://pbs.twimg.com/media/EINxYsIXkAIiZ8w.png,"TidyTuesday, rstats",44,2019,1189919409890119680,Links included,Image
2019-10-31T18:39:08Z,http://pbs.twimg.com/media/EIOkDCnXUAEoVJ0.jpg,"tidytuesday, dataviz, rstats",44,2019,1189975106677813248,Images-only,Image
2019-10-31T22:10:38Z,http://pbs.twimg.com/media/EIPURizWwAEbfV5.jpg,"TidyTuesday, rstats, dataviz",44,2019,1190028332533977088,Images-only,Image
2019-10-31T22:26:54Z,http://pbs.twimg.com/media/EIPYLg7WkAEGrup.png,"tidytuesday, rstats, r4ds",44,2019,1190032424123719680,Links included,Image
2019-11-01T00:39:46Z,http://pbs.twimg.com/media/EIP2fXkW4AAoON2.png,"TidyTuesday, rstats",44,2019,1190065860125310976,Links included,
2019-11-01T01:32:19Z,http://pbs.twimg.com/media/EIQCd4MWoAQDsGG.png,"TidyTuesday, rstats, r4ds",44,2019,1190079085952819200,Links included,Image
2019-11-01T02:41:51Z,http://pbs.twimg.com/media/EIQSiB0XUAAE0yZ.jpg,TidyTuesday,44,2019,1190096586606612480,Links included,Image
2019-11-01T10:45:36Z,http://pbs.twimg.com/tweet_video_thumb/EISBI-aW4AA99r1.jpg,TidyTuesday,44,2019,1190218322828288000,Links included,
2019-11-01T15:43:17Z,http://pbs.twimg.com/media/EITFYzzW4AEJvnH.jpg,"tidytuesday, Rladies, tidyteam, DesignatedSurvivor",44,2019,1190293239246606336,Images-only,Image
2019-11-01T15:50:41Z,http://pbs.twimg.com/media/EITGdzdXUAA4S7-.jpg,TidyTuesday,44,2019,1190295099537842176,Images-only,Image
2019-11-01T15:53:55Z,http://pbs.twimg.com/media/EITH0vJWsAA0f5B.jpg,"tidytuesday, rstats",44,2019,1190295915082452992,Links included,Image
2019-11-01T21:27:16Z,http://pbs.twimg.com/media/EIUUHb9XkAY77Jx.jpg,"TidyTuesday, ggplot, ThisIsNotDataViz",44,2019,1190379804496924672,Links included,Image
2019-11-01T22:42:24Z,http://pbs.twimg.com/media/EIUlUTjWoAAjtwA.png,TidyTuesday,44,2019,1190398712612315136,Links included,Image
2019-11-02T02:38:10Z,http://pbs.twimg.com/media/EIVbSKkXYAA-z11.png,"TidyTuesday, rstats",44,2019,1190458046595706880,Images-only,Image
2019-11-02T05:55:10Z,http://pbs.twimg.com/ext_tw_video_thumb/1190507595834036224/pu/img/hVSZeoq5YTycOzxl.jpg,"TidyTuesday, kaggle, RStats",44,2019,1190507623675678720,Images-only,
2019-11-02T19:38:54Z,http://pbs.twimg.com/media/EIZE50mXkAgZ5V0.jpg,"TidyTuesday, rstats",44,2019,1190714923174813696,Links included,Image
2019-11-03T01:28:03Z,http://pbs.twimg.com/media/EIaU0m8W4AAhKhK.png,"TidyTuesday, r4ds, r4datascience",44,2019,1190802789036892160,Links included,Image
2019-11-03T02:24:37Z,http://pbs.twimg.com/media/EIahw9JX0AIqULY.jpg,"TidyTuesday, shiny, rstats",44,2019,1190817025561632768,Links included,Image
2019-11-03T05:32:58Z,http://pbs.twimg.com/media/EIbM3ufWwAAVzRl.jpg,"Misiones, rstats, TidyTuesday",44,2019,1190864424422313984,Images-only,Image
2019-11-03T15:39:28Z,http://pbs.twimg.com/media/EIdXreaXUAAbvGP.jpg,"TidyTuesday, rstats, dataviz, 30DayMapChallenge",44,2019,1191017055891443712,Links included,Image
2019-11-03T20:00:48Z,http://pbs.twimg.com/media/EIeTgU4XYAE35do.png,"TidyTuesday, rstats, dataviz",44,2019,1191082821428940800,Links included,Image
2019-11-04T18:15:51Z,http://pbs.twimg.com/media/EIjFEpRX0AU6SYK.jpg,"TidyTuesday, brickr, rstats",44,2019,1191418797384753152,Links included,Image
2019-11-04T20:16:42Z,http://pbs.twimg.com/media/EIjgvbBWkAQemkt.jpg,tidytuesday,44,2019,1191449211885293568,Links included,Image
2019-11-04T21:41:30Z,http://pbs.twimg.com/media/EIj0JsmU0AAVxME.jpg,"TidyTuesday, rstats, ggplot2, tidyverse",44,2019,1191470552050913280,Images-only,Image
2019-11-05T04:52:00Z,http://pbs.twimg.com/media/EIlWrbzU4AEquwd.png,"TidyTuesday, rstats, dataviz",45,2019,1191578889656553472,Images-only,Image
2019-11-05T12:38:06Z,http://pbs.twimg.com/media/EInBXT3X0AAl6aV.jpg,"TidyTuesday, r4ds, rstats, dataviz",45,2019,1191696187595862016,Images-only,needs inspection
2019-11-05T13:03:14Z,http://pbs.twimg.com/media/EInHHVLX0AAea-5.jpg,"TidyTuesday, rstats",45,2019,1191702512937684992,Links included,Image
2019-11-05T13:20:03Z,http://pbs.twimg.com/media/EInK9JuVUAEc2cC.jpg,"tidytuesday, amateur, rstat",45,2019,1191706744298209280,Images-only,needs inspection
2019-11-05T15:56:22Z,http://pbs.twimg.com/media/EInuvrHU0AAsMjT.jpg,"TidyTuesday, ggmap, rstats, rladies",45,2019,1191746084281831424,Links included,Image
2019-11-05T16:48:30Z,http://pbs.twimg.com/media/EIn6rV9WwAAHDyI.png,TidyTuesday,45,2019,1191759203750289408,Links included,
2019-11-05T16:56:00Z,http://pbs.twimg.com/media/EIn8ZGiWwAA-9z_.jpg,tidytuesday,45,2019,1191761092592181248,Links included,Image
2019-11-05T19:11:34Z,http://pbs.twimg.com/media/EIoba9yWwAUJXdx.jpg,tidytuesday,45,2019,1191795208725442560,Links included,Image
2019-11-05T20:40:08Z,http://pbs.twimg.com/media/EIovsZmWwAEVXqS.png,TidyTuesday,45,2019,1191817494136311808,Links included,Image
2019-11-05T21:02:03Z,http://pbs.twimg.com/media/EIo0tGzWwAA7A8L.png,"TidyTuesday, rstats, r4ds",45,2019,1191823010837270528,Links included,Image
2019-11-06T00:31:44Z,http://pbs.twimg.com/media/EIpkswTWwAA6NG3.jpg,"TidyTuesday, rstats",45,2019,1191875779614908416,Links included,Image
2019-11-06T00:56:36Z,http://pbs.twimg.com/media/EIpqY4zXsAICuks.png,"TidyTuesday, rstats, CharliXCX",45,2019,1191882038330249216,Images-only,Image
2019-11-06T02:32:28Z,http://pbs.twimg.com/media/EIqAVSuU0AAXb_s.jpg,"tidytuesday, TidyTuesday",45,2019,1191906161525526528,Images-only,Image
2019-11-06T03:48:17Z,http://pbs.twimg.com/media/EIqRsCYU0AEM3uK.png,"tidytuesday, tidydors",45,2019,1191925242173673472,Links included,Image
2019-11-06T09:24:58Z,http://pbs.twimg.com/media/EIrevOuVUAASl-P.jpg,TidyTuesday,45,2019,1192009972659286016,Images-only,Image
2019-11-06T14:23:35Z,http://pbs.twimg.com/media/EIsjGXLWoAEGc3t.png,"TidyTuesday, rstats, dataviz",45,2019,1192085123493171200,Links included,Image
2019-11-06T15:48:57Z,http://pbs.twimg.com/media/EIs2opOXUAIEE1u.jpg,TidyTuesday,45,2019,1192106604755374080,Links included,Image
2019-11-06T18:31:14Z,http://pbs.twimg.com/media/EItbx6nWkAE6rg7.jpg,"tidytuesday, rstats",45,2019,1192147444345311232,Images-only,Image
2019-11-06T21:24:07Z,http://pbs.twimg.com/media/EIuDV0jW4AAm9Ee.png,"TidyTuesday, r4ds, rstats, gobybike",45,2019,1192190951470567424,Links included,Image
2019-11-06T21:28:47Z,http://pbs.twimg.com/media/EIuEaxlW4AAsbyx.png,TidyTuesday,45,2019,1192192125099761664,Images-only,Image
2019-11-06T22:57:44Z,http://pbs.twimg.com/media/EIuYx7IUwAMtiMi.jpg,"TidyTuesday, rstats, walking, r4ds",45,2019,1192214513040277504,Images-only,Image
2019-11-07T00:36:21Z,http://pbs.twimg.com/media/EIuvWN5W4AAaWHB.jpg,"TidyTuesday, RLadies",45,2019,1192239329835454464,Images-only,
2019-11-07T00:51:37Z,http://pbs.twimg.com/media/EIuy11mXYAAGgqN.jpg,"TidyTuesday, RLadies",45,2019,1192243170412761088,Images-only,Image
2019-11-07T04:47:12Z,http://pbs.twimg.com/media/EIvowbyX0AACoUh.jpg,"TidyTuesday, rstats, visualization",45,2019,1192302456740425728,Links included,Image
2019-11-07T09:43:12Z,http://pbs.twimg.com/media/EIwsghHU4AAH3fU.jpg,TidyTuesday,45,2019,1192376950053994496,Links included,Image
2019-11-07T13:18:11Z,http://pbs.twimg.com/media/EIxdd-vXYAApYks.jpg,"TidyTuesday, rstat, ggmap",45,2019,1192431050351357952,Links included,Image
2019-11-07T16:01:25Z,http://pbs.twimg.com/media/EIyDDaTXUAANsM9.jpg,"TidyTuesday, rstats, r4ds",45,2019,1192472127951265792,Links included,Image
2019-11-07T19:00:56Z,http://pbs.twimg.com/media/EIysKzLW4AAq8ih.png,TidyTuesday,45,2019,1192517308620722176,Links included,Image
2019-11-07T19:20:14Z,http://pbs.twimg.com/media/EIywleRWkAIMUYU.jpg,TidyTuesday,45,2019,1192522163024207872,Links included,Image
2019-11-07T21:40:00Z,http://pbs.twimg.com/media/EIzQksuVAAA383g.png,"TidyTuesday, rstats, dataviz",45,2019,1192557338143543296,Links included,Image
2019-11-07T21:59:22Z,http://pbs.twimg.com/media/EIzVAlvUYAEpX3j.jpg,TidyTuesday,45,2019,1192562211580809216,Images-only,Image
2019-11-07T22:51:02Z,http://pbs.twimg.com/media/EIzg04OXYAE1S0S.jpg,"TidyTuesday, rstats",45,2019,1192575213428510720,Links included,Image
2019-11-07T23:36:53Z,http://pbs.twimg.com/media/EIzrUxQWoAExazy.jpg,TidyTuesday,45,2019,1192586751291920384,Links included,Image
2019-11-08T01:36:20Z,http://pbs.twimg.com/media/EI0GqsHWkAAPbhG.jpg,"TidyTuesday, R4DS",45,2019,1192616811587612672,Links included,Image
2019-11-08T10:44:55Z,http://pbs.twimg.com/media/EI2EOpTXUAEiEIz.jpg,"tidytuesday, geofacet, rstats",45,2019,1192754869788131328,Links included,Image
2019-11-08T16:18:38Z,http://pbs.twimg.com/media/EI3Qm_CU8AIBq24.jpg,"rstats, tidytuesday, r4ds, statebins",45,2019,1192838850403389440,Images-only,Image
2019-11-08T16:55:45Z,http://pbs.twimg.com/media/EI3ZG3QXYAAz7oR.png,TidyTuesday,45,2019,1192848191479308288,Images-only,Image
2019-11-08T19:02:28Z,http://pbs.twimg.com/tweet_video_thumb/EI32EapUUAAoBLi.jpg,"rstats, TidyTuesday",45,2019,1192880078520123392,Links included,
2019-11-08T20:18:40Z,http://pbs.twimg.com/media/EI4Hi_RXUAE4kxT.jpg,"TidyTuesday, rstats, rstatsDC",45,2019,1192899258409791488,Images-only,Image
2019-11-09T13:44:20Z,http://pbs.twimg.com/media/EI724KdWkAA8Bg5.png,"TidyTuesday, dataviz, rstats, Uppsala",45,2019,1193162408543440896,Images-only,Image
2019-11-09T16:25:05Z,http://pbs.twimg.com/media/EI8brMeU0AA8dam.jpg,"tidytuesday, rstatsdc",45,2019,1193202861221580800,Images-only,Image
2019-11-09T16:28:28Z,http://pbs.twimg.com/media/EI8ccdIXUAAHi89.jpg,"rstats, rstatsDC, TidyTuesday",45,2019,1193203711721582592,Images-only,Image
2019-11-09T16:29:39Z,http://pbs.twimg.com/media/EI8cuB0WsAET-ER.jpg,"rstats, rstatsDC, TidyTuesday",45,2019,1193204012155314176,Images-only,Image
2019-11-09T16:31:45Z,http://pbs.twimg.com/media/EI8dMyFX0AEah7Q.jpg,"rstats, rstatsDC, TidyTuesday",45,2019,1193204541237465088,Images-only,Image
2019-11-09T16:33:27Z,http://pbs.twimg.com/media/EI8dlnDXkAErnTO.jpg,"rstats, rstatsDC, TidyTuesday",45,2019,1193204967395528704,Images-only,Image
2019-11-09T16:35:12Z,http://pbs.twimg.com/media/EI8d_RKWsAEO58T.jpg,"rstats, rstatsDC, TidyTuesday",45,2019,1193205408745304064,Images-only,Image
2019-11-09T16:36:34Z,http://pbs.twimg.com/media/EI8eTRRW4AAFEX4.jpg,"rstats, rstatsDC, TidyTuesday",45,2019,1193205750543343616,Images-only,Image
2019-11-09T16:39:10Z,http://pbs.twimg.com/media/EI8e4v8XsAA9htq.jpg,"rstats, rstatsDC, TidyTuesday",45,2019,1193206407241306112,Images-only,Image
2019-11-09T16:40:54Z,http://pbs.twimg.com/media/EI8fSxpW4AEI7lU.jpg,"rstats, rstatsDC, TidyTuesday",45,2019,1193206843214049280,Images-only,Image
2019-11-09T16:42:40Z,http://pbs.twimg.com/media/EI8fsgZXsAAjWXN.jpg,"rstats, rstatsDC, TidyTuesday",45,2019,1193207286501646336,Images-only,Image
2019-11-09T16:43:44Z,http://pbs.twimg.com/media/EI8f8LOW4AANoPX.jpg,"rstats, rstatsDC, TidyTuesday",45,2019,1193207553599123456,Images-only,Image
2019-11-11T01:17:27Z,http://pbs.twimg.com/media/EJDfHM1XYAIiDHD.jpg,"TidyTuesday, rstats, dataviz",45,2019,1193699222454984704,Links included,Image
2019-11-11T15:05:55Z,http://pbs.twimg.com/media/EJGcueSWkAE0g5H.jpg,"TidyTuesday, rstats",45,2019,1193907713559924736,Images-only,Image
2019-11-11T17:00:21Z,http://pbs.twimg.com/media/EJG27PhXsAAI5GN.jpg,TidyTuesday,45,2019,1193936512490070016,Links included,Image
2019-11-11T18:46:19Z,http://pbs.twimg.com/media/EJHPLybUwAA7_63.jpg,"TidyTuesday, rstats, ggplot2, tidyverse",45,2019,1193963180885565440,Images-only,Image
2019-11-11T19:45:12Z,http://pbs.twimg.com/media/EJHcqH8XsAI-AOp.jpg,"TidyTuesday, ggplot2, rstats",45,2019,1193977998778736640,Images-only,Image
2019-11-11T20:26:44Z,http://pbs.twimg.com/media/EJHmKcvWwAADutb.png,"ggalluvial, TidyTuesday, rstats",45,2019,1193988451642818560,Links included,Image
2019-11-11T20:34:10Z,http://pbs.twimg.com/media/EJHn3gMXsAAS4EG.jpg,"rstats, TidyTuesday",45,2019,1193990323086778368,Links included,Image
2019-11-11T22:48:45Z,http://pbs.twimg.com/media/EJIGq9lXYAEylhi.png,"tidytuesday, rstats",45,2019,1194024191806332928,Images-only,Image
2019-11-11T23:18:58Z,http://pbs.twimg.com/media/EJINla4XsAcpX4Z.png,"TidyTuesday, rstat, r4ds, dataviz",45,2019,1194031794254954496,Images-only,Image
2019-11-12T04:25:01Z,http://pbs.twimg.com/media/EJJToUxWwAc33KD.jpg,"tidyverse, tidytuesday",46,2019,1194108815861526528,Images-only,Image
2019-11-12T07:47:26Z,http://pbs.twimg.com/media/EJKB8c7W4AEXk_j.png,"TidyTuesday, tidyverse",46,2019,1194159753628438528,Links included,Image
2019-11-12T10:41:21Z,http://pbs.twimg.com/media/EJKpw3vUUAAlYWZ.png,"TidyTuesday, tidytext, dataviz, rstats",46,2019,1194203520343298048,Links included,Image
2019-11-12T13:12:43Z,http://pbs.twimg.com/media/EJLMacOXYAYI3Rx.jpg,"rstats, TidyTuesday, dataviz",46,2019,1194241612735565824,Links included,Image
2019-11-12T14:50:04Z,http://pbs.twimg.com/media/EJLisUYWwAIriUo.jpg,"rstats, TidyTuesday",46,2019,1194266113976274944,Images-only,Image
2019-11-12T15:12:31Z,http://pbs.twimg.com/media/EJLn0zAWkAApUm5.png,"TidyTuesday, rstats",46,2019,1194271761145225216,Links included,Image
2019-11-12T15:44:21Z,http://pbs.twimg.com/media/EJLvHsqXUAEIgHl.jpg,TidyTuesday,46,2019,1194279772714655744,Images-only,Image
2019-11-12T17:12:39Z,http://pbs.twimg.com/tweet_video_thumb/EJMDTymWoAIpz1d.jpg,"tidytuesday, rstats",46,2019,1194301995429093376,Images-only,
2019-11-12T20:17:52Z,http://pbs.twimg.com/tweet_video_thumb/EJMttLnWoAA1JQZ.jpg,"tidytuesday, dataviz",46,2019,1194348605005369344,Images-only,
2019-11-12T23:43:27Z,http://pbs.twimg.com/media/EJNcx9JWwAIDlgf.png,"tidytuesday, rstats",46,2019,1194400344039657472,Links included,Image
2019-11-13T01:00:30Z,http://pbs.twimg.com/media/EJNuaq2XUAYt6hY.png,"TidyTuesday, rstats",46,2019,1194419732851634176,Links included,Image
2019-11-13T01:08:57Z,http://pbs.twimg.com/tweet_video_thumb/EJNwWQNWwAA2yKS.jpg,TidyTuesday,46,2019,1194421860831825920,Images-only,needs inspection
2019-11-13T02:11:23Z,http://pbs.twimg.com/media/EJN-n_1U0AALzwD.jpg,"tidytuesday, rstats",46,2019,1194437572207890432,Images-only,Image
2019-11-13T02:29:57Z,http://pbs.twimg.com/media/EJOC43TWoAAWQpV.jpg,"TidyTuesday, rstats",46,2019,1194442246931828736,Links included,Image
2019-11-13T03:14:27Z,http://pbs.twimg.com/ext_tw_video_thumb/1194453327326539776/pu/img/JLwhsnHoawRDBa2h.jpg,"tidytuesday, tidydors",46,2019,1194453445354254336,Links included,
2019-11-13T07:56:58Z,http://pbs.twimg.com/media/EJPNvDlUEAE4Y2h.png,"TidyTuesday, rstats, dataviz",46,2019,1194524540182753280,Links included,Image
2019-11-13T15:16:43Z,http://pbs.twimg.com/media/EJQyYpEUwAA3KFs.jpg,"TidyTuesday, dataviz",46,2019,1194635207669772288,Links included,Image
2019-11-13T17:10:12Z,http://pbs.twimg.com/media/EJRMW8cUEAAhLtc.jpg,"TidyTuesday, rstats, tidyverse, dataviz",46,2019,1194663765318369280,Images-only,Image
2019-11-13T18:02:18Z,http://pbs.twimg.com/media/EJRYQNVU8AAZrPf.png,"tidytuesday, rstats, dataviz",46,2019,1194676877425725440,Links included,Image
2019-11-13T19:28:58Z,http://pbs.twimg.com/media/EJRsHzQX0AImgvp.png,"TidyTuesday, DatosDeMiercoles",46,2019,1194698688272187392,Images-only,Image
2019-11-13T20:20:12Z,http://pbs.twimg.com/media/EJR32d7WoAEFagF.png,"TidyTuesday, RForDataScience, IzzyLearnsR, IzzyLearnsToCode",46,2019,1194711582284144640,Images-only,Image
2019-11-13T22:22:55Z,http://pbs.twimg.com/media/EJST7urXkAICJA_.png,"TidyTuesday, rstats",46,2019,1194742462914482176,Images-only,Image
2019-11-14T02:57:33Z,http://pbs.twimg.com/media/EJTSywRW4AASTO9.jpg,"GISDay, TidyTuesday",46,2019,1194811576936738816,Links included,Image
2019-11-14T12:18:49Z,http://pbs.twimg.com/media/EJVTQpAXkAEUCpM.png,TidyTuesday,46,2019,1194952826079907840,Links included,Image
2019-11-15T01:44:38Z,http://pbs.twimg.com/media/EJYLn69WkAAQv0-.png,"TidyTuesday, rstat, dataviz",46,2019,1195155615892545536,Links included,Image
2019-11-15T02:18:41Z,http://pbs.twimg.com/media/EJYTfV1WsAUiXeo.png,TidyTuesday,46,2019,1195164184234909696,Links included,Image
2019-11-15T10:08:20Z,http://pbs.twimg.com/media/EJZ-_CbWoAAi7lN.png,"TidyTuesday, rstats, dataviz",46,2019,1195282376311607296,Links included,Image
2019-11-15T10:14:31Z,http://pbs.twimg.com/ext_tw_video_thumb/1195283890858024960/pu/img/pYpxzNV33-Z0zXPq.jpg,"tidyverse, rstats, dataviz, TidyTuesday",46,2019,1195283931614068736,Images-only,Image
2019-11-15T10:16:58Z,http://pbs.twimg.com/ext_tw_video_thumb/1195284510960697344/pu/img/eZE451cH2FWwvScJ.jpg,"rstats, dataviz, TidyTuesday, tidyverse",46,2019,1195284547241426944,Images-only,Image
2019-11-15T20:24:08Z,http://pbs.twimg.com/media/EJcL7gsXUAgguDd.png,TidyTuesday,46,2019,1195437348839972864,Links included,needs inspection
2019-11-16T09:54:46Z,http://pbs.twimg.com/media/EJfFdSxWkAEjjRt.jpg,"tidytuesday, rstat, r4ds",46,2019,1195641349850181632,Images-only,Image
2019-11-16T18:05:51Z,http://pbs.twimg.com/tweet_video_thumb/EJg1UMHWsAM4Aih.jpg,"30DayMapChallenge, rspatial, tidytuesday",46,2019,1195764935118196736,Links included,Image
2019-11-16T21:33:20Z,http://pbs.twimg.com/media/EJhlW_tWoAIxFoT.png,TidyTuesday,46,2019,1195817150851829760,Images-only,Image
2019-11-16T22:10:41Z,http://pbs.twimg.com/media/EJht4s3W4AQv7hx.jpg,"tidytuesday, rstats",46,2019,1195826547724374016,Links included,Image
2019-11-17T13:06:38Z,http://pbs.twimg.com/tweet_video_thumb/EJk64i-W4AET4Rd.jpg,"tidytuesday, pythonstats",46,2019,1196052024296648704,Images-only,Image
2019-11-17T17:07:20Z,http://pbs.twimg.com/media/EJlyD6iXsAA0qGs.jpg,"TidyTuesday, rstats, dataviz",46,2019,1196112596463751168,Links included,Image
2019-11-17T18:06:26Z,http://pbs.twimg.com/media/EJl_l-mXsAAgopQ.png,tidytuesday,46,2019,1196127470807851008,Images-only,Image
2019-11-18T03:46:59Z,http://pbs.twimg.com/media/EJoEd8XW4AATj4K.png,"TidyTuesday, rstats",46,2019,1196273571837960192,Links included,Image
2019-11-18T14:25:44Z,http://pbs.twimg.com/media/EJqUZ8OWkAAxsKG.jpg,"TidyTuesday, rstats, r4ds",46,2019,1196434317163073536,Links included,Image
2019-11-19T05:20:25Z,http://pbs.twimg.com/media/EJtjbiMUcAA9aMq.jpg,TidyTuesday,47,2019,1196659469498740736,Images-only,Image
2019-11-19T10:24:24Z,http://pbs.twimg.com/media/EJupBMZXsAAmCGn.jpg,"TidyTuesday, rstats",47,2019,1196735970915295232,Links included,Image
2019-11-19T12:21:18Z,http://pbs.twimg.com/media/EJvDxl0XYAILScR.png,"TidyTuesday, rstats, dataviz",47,2019,1196765391093149696,Links included,Image
2019-11-19T14:20:55Z,http://pbs.twimg.com/ext_tw_video_thumb/1196795419893882881/pu/img/mdaktBb1r8YFVd7P.jpg,"forecasts, stormsurge, TidyTuesday, rstats",47,2019,1196795492757364736,Images-only,
2019-11-19T17:24:11Z,http://pbs.twimg.com/media/EJwJF6SVUAE2BWM.jpg,"TidyTuesday, RStats",47,2019,1196841612103405568,Links included,Image
2019-11-19T18:55:48Z,http://pbs.twimg.com/media/EJweEUiXYAI4AIr.png,"TidyTuesday, rstats",47,2019,1196864667559383040,Images-only,Image
2019-11-19T19:37:38Z,http://pbs.twimg.com/media/EJwnpGDXYAMr1-_.jpg,"TidyTuesday, rstats",47,2019,1196875197263077376,Images-only,Image
2019-11-19T19:53:18Z,http://pbs.twimg.com/media/EJwrO8qUYAAJyEj.png,TidyTuesday,47,2019,1196879139308883968,Links included,Image
2019-11-19T20:25:15Z,http://pbs.twimg.com/media/EJwyiOuW4AAz2dF.jpg,"rstats, Storyboard, TidyTuesday, dataviz",47,2019,1196887179882049536,Images-only,Image
2019-11-19T21:09:01Z,http://pbs.twimg.com/media/EJw8j28U4AAj86j.jpg,"tidytuesday, rstats",47,2019,1196898192786255872,Links included,Image
2019-11-19T21:38:52Z,http://pbs.twimg.com/media/EJxDZO8XsAA5XFy.jpg,"TidyTuesday, rstats",47,2019,1196905708400365568,Images-only,Image
2019-11-19T22:07:01Z,http://pbs.twimg.com/media/EJxJpE9U0AEnP78.png,TidyTuesday,47,2019,1196912791581413376,Links included,Image
2019-11-20T03:31:04Z,http://pbs.twimg.com/media/EJyUAgZUYAACkPa.jpg,"tidytuesday, birds, tidydors",47,2019,1196994340695891968,Images-only,Image
2019-11-20T03:52:10Z,http://pbs.twimg.com/media/EJyY1aCU8AAnSAe.jpg,"TidyTuesday, tidydors, rstats",47,2019,1196999648591790080,Images-only,Image
2019-11-20T03:54:26Z,http://pbs.twimg.com/media/EJyZWtEUUAEFzvB.jpg,"tidytuesday, Rstats, tidydors",47,2019,1197000221709893632,Links included,Image
2019-11-20T05:06:25Z,http://pbs.twimg.com/tweet_video_thumb/EJyptsjU0AMH96f.jpg,TidyTuesday,47,2019,1197018338053873664,Links included,
2019-11-20T08:00:40Z,http://pbs.twimg.com/media/EJzRthOXkAMUV13.jpg,TidyTuesday,47,2019,1197062187371704320,Links included,Image
2019-11-20T09:21:17Z,http://pbs.twimg.com/media/EJzkKehXsAAGeRJ.jpg,TidyTuesday,47,2019,1197082477304647680,Links included,Image
2019-11-20T09:41:49Z,http://pbs.twimg.com/media/EJzo3RvXUAEl8mA.jpg,"TidyTuesday, rstats",47,2019,1197087644557164544,Links included,Image
2019-11-20T11:34:22Z,http://pbs.twimg.com/media/EJ0Cns3W4AY9oaD.png,"TidyTuesday, rstats",47,2019,1197115965491818496,Links included,Image
2019-11-20T11:41:24Z,http://pbs.twimg.com/media/EJ0EO_xXkAEK46s.jpg,"TidyTuesday, rcv, rstats",47,2019,1197117737035808768,Links included,Image
2019-11-20T14:00:01Z,http://pbs.twimg.com/media/EJxybx8XkAUIabl.jpg,"rstats, TidyTuesday, r4ds",47,2019,1197152621192241152,Links included,Image
2019-11-20T15:00:59Z,http://pbs.twimg.com/media/EJ0x6uEWsAApzlk.png,"rstats, TidyTuesday",47,2019,1197167964795092992,Images-only,Image
2019-11-20T18:10:21Z,http://pbs.twimg.com/tweet_video_thumb/EJ1dOi8X0Acyj9t.jpg,"TidyTuesday, rstats, dataviz",47,2019,1197215619793461248,Links included,
2019-11-20T19:36:24Z,http://pbs.twimg.com/media/EJ1w87ZXUAABazD.png,"TidyTuesday, rstats, dataviz",47,2019,1197237274590793728,Links included,Image
2019-11-20T21:31:48Z,http://pbs.twimg.com/media/EJ2LCEhWsAoyhtK.jpg,"TidyTuesday, rstats, r4ds",47,2019,1197266317784555520,Links included,Image
2019-11-20T21:50:08Z,http://pbs.twimg.com/media/EJ2PiNLWwAAOywk.png,"tidytuesday, rstats",47,2019,1197270928406827008,Images-only,Image
2019-11-21T00:55:01Z,http://pbs.twimg.com/media/EJ254KdUcAALrpI.jpg,"TidyTuesday, rstats",47,2019,1197317455963541504,Images-only,Image
2019-11-21T01:30:52Z,http://pbs.twimg.com/media/EJ3CD9AXUAAFYan.jpg,"rstats, TidyTuesday",47,2019,1197326477785804800,Images-only,Image
2019-11-21T01:39:14Z,http://pbs.twimg.com/media/EJ3D_8GUUAA8WJj.jpg,"TidyTuesday, Rstats",47,2019,1197328583087116288,Images-only,Image
2019-11-21T03:49:46Z,http://pbs.twimg.com/media/EJ3h35LWwAAGlpb.png,"rstats, TidyTuesday",47,2019,1197361435501907968,Links included,Image
2019-11-21T09:53:04Z,http://pbs.twimg.com/media/EJ41BpUVUAEIijj.jpg,"TidyTuesday, rstats, dataviz",47,2019,1197452862990602240,Links included,Image
2019-11-21T10:34:00Z,http://pbs.twimg.com/media/EJ4-ScdXUAEwLhN.jpg,"TidyTuesday, dataviz, rstats",47,2019,1197463161219305472,Links included,Image
2019-11-21T14:21:23Z,http://pbs.twimg.com/tweet_video_thumb/EJ5yZnbWoAAKJ8O.jpg,"TidyTuesday, gganimate, tidyverse, rstats",47,2019,1197520385421516800,Links included,
2019-11-21T20:15:42Z,http://pbs.twimg.com/media/EJ7DiRLWsAAG1y_.png,"30DayMapChallenge, TidyTuesday, datosdemieRcoles, rstatsES",47,2019,1197609553761914880,Images-only,Image
2019-11-22T00:44:14Z,http://pbs.twimg.com/media/EJ8BAKIU0AAvm5d.jpg,"TidyTuesday, rstats, r4ds",47,2019,1197677132270338048,Images-only,Image
2019-11-22T22:41:36Z,http://pbs.twimg.com/tweet_video_thumb/EKAucNlXYAEjTWx.jpg,"tidytuesday, gganimate, rstats",47,2019,1198008656241057792,Links included,
2019-11-23T01:16:48Z,http://pbs.twimg.com/media/EKBSAW0U0AACVN7.jpg,"tidytuesday, rstats",47,2019,1198047714967076864,Images-only,Image
2019-11-24T15:36:14Z,http://pbs.twimg.com/media/EKJgVweWoAAICy9.png,TidyTuesday,47,2019,1198626385176276992,Links included,Image
2019-11-24T16:53:35Z,http://pbs.twimg.com/media/EKJyCGZW4AEQ-Os.jpg,"MakeoverMonday, TidyTuesday",47,2019,1198645853742862336,Links included,Image
