tweet_date,image_url,hashtag_list,week,year,tweet_id,url_check,alt_text
2018-11-22T06:37:13Z,http://pbs.twimg.com/tweet_video_thumb/Dsli1P4VAAAAiBb.jpg,"100DaysofCode, TidyTuesday, TDOR, rstats",47,2018,1065494390984953856,Images-only,Image
2018-11-22T09:20:56Z,http://pbs.twimg.com/media/DsmKfwIUwAERam_.jpg,"TidyTuesday, rstats, R4DS, dataviz",47,2018,1065535593772249088,Links included,Image
2018-11-22T09:44:03Z,http://pbs.twimg.com/media/DsmQOirUwAE2VTO.jpg,tidytuesday,47,2018,1065541410613383168,Images-only,Image
2018-11-22T12:27:52Z,http://pbs.twimg.com/tweet_video_thumb/DsmzkrdXcAA8Hy_.jpg,"TidyTuesday, rstats",47,2018,1065582634091335680,Images-only,
2018-11-22T13:01:16Z,http://pbs.twimg.com/media/Dsm9ZuoVYAIjhKX.jpg,"gravy, TidyTuesday, Rstats, Thanksgiving",47,2018,1065591042345508864,Links included,Image
2018-11-22T15:23:02Z,http://pbs.twimg.com/media/DsnceiIWoAEsVs_.jpg,"TidyTuesday, rstats",47,2018,1065626718155808768,Links included,Image
2018-11-23T03:00:40Z,http://pbs.twimg.com/media/Dsp8-kcW0AEqpeg.jpg,"rstats, TidyTuesday",47,2018,1065802284360220672,Links included,Image
2018-11-24T14:26:26Z,http://pbs.twimg.com/media/Dsxi80BXcAAeA9g.jpg,"tidytuesday, rstats",47,2018,1066337249816657920,Links included,Image
2018-11-26T18:34:28Z,http://pbs.twimg.com/media/Ds8vgXSVsAAdlzm.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz, Baltimore",48,2018,1067124444311838720,Links included,Image
2018-11-27T15:02:16Z,http://pbs.twimg.com/media/DtBI7hTVAAE6wM6.jpg,"tidytuesday, rstats",48,2018,1067433431200460800,Links included,Image
2018-11-27T15:30:54Z,http://pbs.twimg.com/media/DtBPjb0WsAEHyU2.jpg,"tidytuesday, r4ds, tidyverse, rstats",48,2018,1067440635878232064,Images-only,needs inspection
2018-11-27T15:45:45Z,http://pbs.twimg.com/media/DtBSK9RWsAA8iQ8.jpg,"TidyTuesday, rstats, R4DS",48,2018,1067444373175103488,Images-only,Image
2018-11-27T17:02:34Z,http://pbs.twimg.com/media/DtBjhgWX4AE0MNx.jpg,TidyTuesday,48,2018,1067463705938419712,Links included,Image
2018-11-27T18:09:47Z,http://pbs.twimg.com/media/DtBz27gWkAI_6a0.jpg,"rstats, tidytuesday",48,2018,1067480621306523648,Links included,Image
2018-11-27T22:51:37Z,http://pbs.twimg.com/tweet_video_thumb/DtC0VhaW0AYK4R0.jpg,"TidyTuesday, rstats",48,2018,1067551547083710464,Links included,needs inspection
2018-11-28T00:12:34Z,http://pbs.twimg.com/tweet_video_thumb/DtDGze6U0AAjj7a.jpg,TidyTuesday,48,2018,1067571919308931072,Links included,"Ridge plot of bridge inspections by county. Title reads ""Density plot of most recent bridge inspection in Maryland"". Subtitle reads ""@baltsundata (Since the start of 2015). X axis is ""Date"" and Y Axis is ""County"". Caption reads ""Twitter: @kevin_m_kent"""
2018-11-28T02:03:11Z,http://pbs.twimg.com/media/DtDflPoWkAA_kLO.jpg,"TidyTuesday, rstats, r4ds, dataviz",48,2018,1067599756640292864,Links included,needs inspection
2018-11-28T03:32:55Z,http://pbs.twimg.com/media/DtD0XmCXQAAi9j0.jpg,TidyTuesday,48,2018,1067622338131308544,Links included,Image
2018-11-28T04:07:57Z,http://pbs.twimg.com/media/DtD8xVnWoAA-GGP.jpg,TidyTuesday,48,2018,1067631153996279808,Links included,needs inspection
2018-11-28T05:26:44Z,http://pbs.twimg.com/tweet_video_thumb/DtEOgQNW0AIRmEa.jpg,TidyTuesday,48,2018,1067650979129118720,Links included,
2018-11-28T06:26:22Z,http://pbs.twimg.com/media/DtEbTSlUwAAmqC-.jpg,tidytuesday,48,2018,1067665988676550656,Links included,
2018-11-28T12:16:23Z,http://pbs.twimg.com/media/DtFsiWMXoAANQRC.jpg,TidyTuesday,48,2018,1067754073074659328,Links included,needs inspection
2018-11-28T15:23:01Z,http://pbs.twimg.com/media/DtGXF54U0AEjPMD.jpg,"TidyTuesday, rstats, R4DS, dataviz",48,2018,1067801041112985600,Links included,Image
2018-11-28T18:43:22Z,http://pbs.twimg.com/media/DtHEDS8VAAESMH_.jpg,"TidyTuesday, rstats, R4DS, dataviz",48,2018,1067851458958245888,Links included,Image
2018-11-29T04:04:23Z,http://pbs.twimg.com/media/DtJFUgLWwAEGyZx.jpg,"TidyTuesday, rstats",48,2018,1067992643874029568,Images-only,Image
2018-11-29T13:22:43Z,http://pbs.twimg.com/media/DtLDhtPWwAAVz_L.jpg,"TidyTuesday, rstat, RGCxGC",48,2018,1068133152676356096,Images-only,Image
2018-11-29T18:44:08Z,http://pbs.twimg.com/media/DtMNA33XgAAt0BO.jpg,"rladies, rstats, tidytuesday, dataviz",48,2018,1068214040017678336,Links included,Image
2018-12-01T14:08:48Z,http://pbs.twimg.com/media/DtVjJ-MWkAE0XWE.jpg,"rstats, tidytuesday",48,2018,1068869527398752256,Links included,Image
2018-12-02T02:22:33Z,http://pbs.twimg.com/tweet_video_thumb/DtYK-PWW0AAchLa.jpg,"gganimate, TidyTuesday, rstats",48,2018,1069054179736354816,Images-only,
2018-12-03T14:42:25Z,http://pbs.twimg.com/media/Dtf9wBRUwAMVYSf.jpg,"TidyTuesday, tidytext, r4ds, tidyverse, rstats, dataviz",49,2018,1069602761682096128,Links included,Image
2018-12-03T21:23:51Z,http://pbs.twimg.com/media/DthZbw3WsAABCSr.jpg,tidytuesday,49,2018,1069703788431319040,Links included,Image
2018-12-04T06:16:15Z,http://pbs.twimg.com/media/DtjQ0SCXQAIjae9.jpg,TidyTuesday,49,2018,1069837767348273152,Links included,"A bar graph titled ""Comparing article reading times by sentiment category: an analysis of words in Medium article titles on AI and Big Data"". X axis: ""Reading Time (Min). Y Axis: ""Sentiment Category."". Y axis is ordered by reading time (the x-axis). Superfluous is the highest average reading time."
2018-12-04T11:41:14Z,http://pbs.twimg.com/media/DtkdfmUWoAEDEDZ.jpg,"TidyTuesday, DataScience, rstats, R4DS",49,2018,1069919552593649664,Images-only,Image
2018-12-04T13:58:36Z,http://pbs.twimg.com/media/Dtk8lpSWwAED0kr.jpg,"tidytuesday, rstats",49,2018,1069954125020958720,Links included,Image
2018-12-04T14:20:24Z,http://pbs.twimg.com/media/Dtk_ZV0U8AAtfSv.jpg,TidyTuesday,49,2018,1069959610700873728,Links included,Image
2018-12-04T14:38:54Z,http://pbs.twimg.com/media/DtlGy-iW4AIwSl7.jpg,"tidytuesday, r4ds, tidyverse, rstats, tidytext, dataviz, datascience",49,2018,1069964264478294016,Images-only,needs inspection
2018-12-04T14:59:51Z,http://pbs.twimg.com/media/DtlLAEiWsAAAiAP.jpg,"TidyTuesday, rstats",49,2018,1069969535619514368,Images-only,Image
2018-12-04T15:41:00Z,http://pbs.twimg.com/media/DtlU_70U4AE4Jx2.jpg,tidytuesday,49,2018,1069979893692125184,Links included,Image
2018-12-04T17:17:21Z,http://pbs.twimg.com/media/DtlqwVGW4AAGPJD.jpg,"TidyTuesday, rstats",49,2018,1070004142024859648,Links included,needs inspection
2018-12-04T22:10:27Z,http://pbs.twimg.com/media/Dtmt3WMXcAAl8pT.jpg,"tidytext, tidytuesday, Medium, wordcloud, ggwordcloud",49,2018,1070077903742873600,Links included,Image
2018-12-05T00:37:15Z,http://pbs.twimg.com/media/DtnPszeW0AA7QYE.jpg,"TidyTuesday, rstats",49,2018,1070114843024388096,Links included,Image
2018-12-05T17:04:15Z,http://pbs.twimg.com/media/DtqxbUcW0AA0Enl.jpg,"TidyTuesday, rstats",49,2018,1070363233565978624,Images-only,Image
2018-12-06T01:11:04Z,http://pbs.twimg.com/media/DtshGoAXgAA65Pf.jpg,"squat, fitness, TidyTuesday, humpday, datass, booty",49,2018,1070485743250870272,Images-only,Image
2018-12-06T02:10:52Z,http://pbs.twimg.com/media/Dtstk6aVAAA42OF.jpg,"TidyTuesday, R4DS, dataviz, plotly",49,2018,1070500793843937280,Links included,needs inspection
2018-12-06T16:41:40Z,http://pbs.twimg.com/media/Dtv2COUWwAAKDWs.jpg,"tidytuesday, r4ds, tidyverse, rstats, tidytext, dataviz",49,2018,1070719935326892032,Images-only,needs inspection
2018-12-06T20:38:09Z,http://pbs.twimg.com/media/DtwqVk6XcAAc5SY.jpg,TidyTuesday,49,2018,1070779448948080640,Links included,Image
2018-12-06T21:07:54Z,http://pbs.twimg.com/media/Dtwy__GW4AATkBc.jpg,"TidyTuesday, rstats",49,2018,1070786935118069760,Images-only,Image
2018-12-06T21:41:42Z,http://pbs.twimg.com/media/Dtw5_e-V4AESFNu.jpg,"TidyTuesday, R4DS, dataviz",49,2018,1070795441019719680,Links included,needs inspection
2018-12-06T23:14:46Z,http://pbs.twimg.com/media/DtxOA2QX4AAGMxh.jpg,"tidytuesday, ggplot2",49,2018,1070818861824512000,Links included,Image
2018-12-07T00:08:40Z,http://pbs.twimg.com/media/DtxcZA4XgAE0GDl.jpg,"tidytuesday, rstat",49,2018,1070832428460183552,Links included,Image
2018-12-07T04:07:39Z,http://pbs.twimg.com/media/DtyS5N4VAAAmFDz.jpg,"TidyTuesday, rstats, R4DS, dataviz",49,2018,1070892571654680576,Links included,Image
2018-12-08T11:39:02Z,http://pbs.twimg.com/media/Dt5EBJEXQAAzQW3.jpg,"AdventOfCode, rstats, tidyverse, TidyTuesday",49,2018,1071368549887811584,Images-only,Screenshot of two ggplot() horizontal bar charts. Demonstrates how by default bars are arranged by the sorted bar labels and that fct_reorder can be used to reorder bars from longest to smallest.
2018-12-10T16:15:56Z,http://pbs.twimg.com/media/DuEWVHtVsAAgG6V.jpg,"TidyTuesday, nyc, opendata, r4ds, tidyverse, rstats, dataviz",50,2018,1072163012327415808,Links included,Image
2018-12-11T14:00:04Z,http://pbs.twimg.com/media/DuJBEcyWkAE_En0.jpg,"TidyTuesday, DataScientists, R, hackathon",50,2018,1072491207929016320,Links included,Image
2018-12-11T14:32:47Z,http://pbs.twimg.com/media/DuJIi4cWwAAeUc-.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz, datascience",50,2018,1072499440471154688,Images-only,needs inspection
2018-12-11T18:01:32Z,http://pbs.twimg.com/media/DuJ3ztgWwAIaIOH.jpg,"tidytuesday, rstats",50,2018,1072551975441612800,Links included,Image
2018-12-11T18:59:51Z,http://pbs.twimg.com/media/DuKFpyrXQAATlKq.jpg,"TidyTuesday, rstats, dataviz",50,2018,1072566650157830144,Images-only,Image
2018-12-11T18:59:52Z,http://pbs.twimg.com/media/DuKFqFaXQAECZ4p.jpg,"TidyTuesday, rstats, dataviz",50,2018,1072566653349740544,Images-only,Image
2018-12-11T23:31:03Z,http://pbs.twimg.com/media/DuLDtJpXcAITuEV.jpg,"TidyTuesday, rstats, r4ds",50,2018,1072634901768347648,Images-only,Image
2018-12-12T00:55:21Z,http://pbs.twimg.com/media/DuLXDCDW0AA4LCE.jpg,"TidyTuesday, Rstats",50,2018,1072656115807211520,Links included,Image
2018-12-12T05:43:24Z,http://pbs.twimg.com/media/DuMXzrDUwAAgWnT.jpg,tidytuesday,50,2018,1072728604440580096,Links included,Image
2018-12-12T10:08:55Z,http://pbs.twimg.com/media/DuNTDoqWwAEkODR.jpg,"bioinfoRmatician, TidyTuesday, rstats, GitHub, OpenSource",50,2018,1072795425294508032,Images-only,Image
2018-12-12T12:42:07Z,http://pbs.twimg.com/media/DuN4yaBWsAAvRUf.jpg,"tidytuesday, rstats",50,2018,1072833977109659648,Links included,needs inspection
2018-12-13T11:58:00Z,http://pbs.twimg.com/media/DuS4MbpUcAE84K1.jpg,"TidyTuesday, rstats, R4DS, dataviz",50,2018,1073185265299030016,Links included,Image
2018-12-13T13:12:45Z,http://pbs.twimg.com/media/DuTJUCeWoAAKfJj.jpg,"TidyTuesday, rstats",50,2018,1073204074579968000,Links included,Image
2018-12-14T06:09:33Z,http://pbs.twimg.com/media/DuWx-2JXcAATVXy.jpg,TidyTuesday,50,2018,1073459960573583360,Links included,"A scatterplot titled ""Do cleanliness scale in NYC restaurants?"". The x-axis reads ""Number of Inspection-Related Closures"". The y-axis reads ""Number of Franchise Locations"". The points are labeled by restaurants. There is a line of best fit with a positive slope. Dunkin Donuts has 1 closure and just under 100 franchise locations in NYC. Kennedy Fried Chicken has the most inspection-related closures from 2015-2016."
2018-12-16T05:29:25Z,http://pbs.twimg.com/media/Dug7NceWkAEuKoo.jpg,"TidyTuesday, rstats",50,2018,1074174637184028672,Images-only,Image
2018-12-17T02:15:24Z,http://pbs.twimg.com/media/DulW5wIVAAAVfSC.jpg,tidytuesday,51,2018,1074488199907500032,Links included,Image
2018-12-17T13:55:51Z,http://pbs.twimg.com/media/Dun47hUVsAAVxqD.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz",51,2018,1074664472634109952,Links included,Image
2018-12-18T01:15:13Z,http://pbs.twimg.com/media/DuqU4P1VsAARIIK.jpg,"TidyTuesday, rstats, R4DS",51,2018,1074835442686664704,Links included,needs inspection
2018-12-18T02:07:10Z,http://pbs.twimg.com/media/DuqgviFW0AACMUg.jpg,"TidyTuesday, rstats, dataviz, r4ds, tidyverse",51,2018,1074848516986601472,Links included,Image
2018-12-18T16:04:57Z,http://pbs.twimg.com/media/DutgwIHXQAAGDr6.jpg,"tidytuesday, rstats, dataviz, datascience, r4ds, hireme",51,2018,1075059352531333120,Images-only,needs inspection
2018-12-18T20:30:02Z,http://pbs.twimg.com/media/DuudaNdW4AUtedR.jpg,"tidytuesday, rstats",51,2018,1075126059559989248,Links included,Image
2018-12-19T05:41:40Z,http://pbs.twimg.com/media/DuwauZ1U0AA1cvc.jpg,tidytuesday,51,2018,1075264883367632896,Links included,Image
2018-12-19T08:01:10Z,http://pbs.twimg.com/media/Duw5v0xUUAAH1uB.jpg,"100DaysOfCode, rstats, TidyTuesday",51,2018,1075299992430989312,Images-only,Image
2018-12-21T16:22:25Z,http://pbs.twimg.com/media/Du9A4oSWwAAwNit.jpg,"rstats, tidytuesday, dataviz",51,2018,1076150909527314432,Links included,Image
2018-12-22T05:18:26Z,http://pbs.twimg.com/tweet_video_thumb/Du_xxzpX4AAXyXi.jpg,"TidyTuesday, rstats",51,2018,1076346199047897088,Images-only,Image
2018-12-22T22:23:24Z,http://pbs.twimg.com/media/DvDbsYmXcAo9QQW.png,"tidytuesday, rstats, dataviz, rladies",51,2018,1076604143962341376,Links included,Image
2018-12-23T03:37:29Z,http://pbs.twimg.com/media/DvEkG2oXgAAmyOL.jpg,TidyTuesday,51,2018,1076683182903304192,Links included,"A bar graph, with flipped coordinates. title - ""Where did captive cetaceans with missing COD info last reside before their death?"", subtitle = ""For Deaths Since 1990"", x - ""Birth Decade"", y - ""Number of Deaths with no COD Info"", fill color legend - ""Last Residence"", caption - ""Sources: US National Marine Mammal Inventory, Ceta-Base"". Total of 19 deaths with no COD info in the 90's and 2000's. Count of 4 for the 2010s"
2018-12-25T14:04:38Z,http://pbs.twimg.com/media/DvRIXlZVAAALOwj.jpg,"TidyTuesday, TidyTuesday",52,2018,1077565786720485376,Images-only,Image
2018-12-30T05:34:23Z,http://pbs.twimg.com/tweet_video_thumb/DvpCvaHX4AAXSh_.jpg,"TidyTuesday, rstats",52,2018,1079249319528669184,Links included,
2018-12-31T19:02:02Z,http://pbs.twimg.com/tweet_video_thumb/DvxFjFiUYAQTPhH.jpg,tidytuesday,53,2018,1079814957594824704,Images-only,Image
